2025-04-01 09:52:53,104 - INFO - System Monitor: Starting system monitoring...
2025-04-01 09:52:53,112 - INFO - CPU: Usage: 0.0%
2025-04-01 09:52:53,112 - INFO - Memory: Usage: 52.6%
2025-04-01 09:52:53,177 - INFO - System Info: Hostname: SunNi
2025-04-01 10:04:57,409 - INFO - Software: PID: 14600, Name: svchost.exe, Username: None
2025-04-01 10:04:57,409 - INFO - Software: PID: 14676, Name: svchost.exe, Username: None
2025-04-01 10:04:57,409 - INFO - Software: PID: 14688, Name: Cloudflare WARP.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 14696, Name: Canva.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 14760, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 14964, Name: svchost.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 15044, Name: svchost.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 15220, Name: dasHost.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 15432, Name: Widgets.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 15436, Name: Microsoft.ServiceHub.Controller.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 15664, Name: dllhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 15736, Name: svchost.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 15784, Name: svchost.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 15996, Name: MpDefenderCoreService.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 16256, Name: TranslucentTB.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 16276, Name: StartMenuExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 16508, Name: PSAdminAgent.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 17084, Name: ZaloCap.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 17376, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 17436, Name: Canva.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 17444, Name: ldremoteevent.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 17532, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 17600, Name: MicUsage.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 17964, Name: SecurityHealthSystray.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 18108, Name: NVDisplay.Container.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 18472, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 18624, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 18744, Name: UserOOBEBroker.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 18968, Name: SearchHost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 19224, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 19364, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 19432, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 19548, Name: RtkAudUService64.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,425 - INFO - Software: PID: 19900, Name: QAAdminAgent.exe, Username: None
2025-04-01 10:04:57,425 - INFO - Software: PID: 19960, Name: svchost.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 20340, Name: svchost.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 20376, Name: sqlservr.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 20544, Name: EVKey64.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 20684, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 21076, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 21384, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 21752, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22072, Name: atieclxx.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 22092, Name: NVIDIA Web Helper.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22156, Name: sihost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22180, Name: svchost.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 22240, Name: nvcontainer.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22264, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22420, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22592, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22636, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 22772, Name: winlogon.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 22964, Name: fontdrvhost.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 23036, Name: dwm.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 23064, Name: ApplicationFrameHost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23116, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23232, Name: rzls.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23252, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23296, Name: unsecapp.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 23376, Name: csrss.exe, Username: None
2025-04-01 10:04:57,441 - INFO - Software: PID: 23468, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23596, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23648, Name: SystemSettings.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23856, Name: AdobeCollabSync.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,441 - INFO - Software: PID: 23928, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 24040, Name: PhoneExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 24044, Name: ACCStd.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 24396, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 24480, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 24768, Name: AdobeCollabSync.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 25148, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 25684, Name: DoAnWeb.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 26384, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 26968, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 27204, Name: AcrobatNotificationClient.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 27796, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 28388, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 28412, Name: capture.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 28864, Name: SystemSettingsBroker.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 29900, Name: Microsoft.VisualStudio.Code.ServiceHost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 30120, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 30140, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 30440, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 30636, Name: NisSrv.exe, Username: None
2025-04-01 10:04:57,456 - INFO - Software: PID: 31384, Name: MsMpEng.exe, Username: None
2025-04-01 10:04:57,456 - INFO - Software: PID: 31980, Name: Microsoft.VisualStudio.Code.ServiceHost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 32532, Name: python.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 32612, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 32812, Name: smartscreen.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 33048, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 33264, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 33600, Name: svchost.exe, Username: None
2025-04-01 10:04:57,456 - INFO - Software: PID: 33700, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 34104, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,456 - INFO - Software: PID: 34596, Name: svchost.exe, Username: None
2025-04-01 10:04:57,456 - INFO - Software: PID: 34692, Name: Copilot.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 34704, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 35280, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 35796, Name: svchost.exe, Username: None
2025-04-01 10:04:57,472 - INFO - Software: PID: 36448, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 36684, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 36736, Name: wpscloudsvr.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 36876, Name: promecefpluginhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 37032, Name: Microsoft.VisualStudio.Code.Server.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 37112, Name: promecefpluginhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 37172, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 37248, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 37520, Name: wpscenter.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 37540, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 38036, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 38524, Name: Ssms.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 38696, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 38812, Name: PushNotificationsLongRunningTask.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 38968, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 39116, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 39220, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 39248, Name: audiodg.exe, Username: None
2025-04-01 10:04:57,472 - INFO - Software: PID: 39384, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 39676, Name: SearchProtocolHost.exe, Username: None
2025-04-01 10:04:57,472 - INFO - Software: PID: 39872, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 40184, Name: svchost.exe, Username: None
2025-04-01 10:04:57,472 - INFO - Software: PID: 40628, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 41072, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - Software: PID: 41512, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:04:57,472 - INFO - System Monitor: ---------------------------------------------
2025-04-01 10:05:57,507 - INFO - CPU: Usage: 4.0%
2025-04-01 10:05:57,507 - INFO - Memory: Usage: 49.5%
2025-04-01 10:05:57,507 - INFO - System Info: Hostname: SunNi
2025-04-01 10:05:57,507 - INFO - System Info: Operating System: Windows 11
2025-04-01 10:05:57,507 - INFO - System Info: Python Version: 3.12.2
2025-04-01 10:05:57,522 - INFO - Network: Bytes Sent: 50935046, Bytes Received: 401960336
2025-04-01 10:05:57,522 - INFO - Software: Running Software:
2025-04-01 10:05:57,522 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-04-01 10:05:57,522 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-04-01 10:05:57,522 - INFO - Software: PID: 180, Name: Registry, Username: None
2025-04-01 10:05:57,522 - INFO - Software: PID: 716, Name: smss.exe, Username: None
2025-04-01 10:05:57,522 - INFO - Software: PID: 1052, Name: csrss.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1056, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1144, Name: sqlceip.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1196, Name: wininit.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1208, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1336, Name: services.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1356, Name: RtkAudUService64.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1360, Name: lsass.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1468, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,538 - INFO - Software: PID: 1488, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1524, Name: fontdrvhost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1628, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1672, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1760, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1764, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1776, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1784, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1876, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1944, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1952, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 1960, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2136, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2332, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2428, Name: NVDisplay.Container.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2464, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2472, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2500, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2520, Name: explorer.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,538 - INFO - Software: PID: 2580, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2588, Name: LocationNotificationWindows.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,538 - INFO - Software: PID: 2628, Name: amdfendrsr.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2640, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2648, Name: atiesrxx.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2716, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,538 - INFO - Software: PID: 2852, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 2880, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 3056, Name: svchost.exe, Username: None
2025-04-01 10:05:57,538 - INFO - Software: PID: 3124, Name: svchost.exe, Username: None
2025-04-01 10:05:57,552 - INFO - Software: PID: 3132, Name: QASvc.exe, Username: None
2025-04-01 10:05:57,552 - INFO - Software: PID: 3192, Name: WidgetService.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,552 - INFO - Software: PID: 3196, Name: StorPSCTL.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,554 - INFO - Software: PID: 3248, Name: svchost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3356, Name: SearchFilterHost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3420, Name: WUDFHost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3560, Name: svchost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3600, Name: svchost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3776, Name: WmiPrvSE.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3884, Name: CrossDeviceService.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,554 - INFO - Software: PID: 3888, Name: XMouseButtonControl.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,554 - INFO - Software: PID: 3948, Name: WmiPrvSE.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 3996, Name: QAAgent.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,554 - INFO - Software: PID: 4104, Name: svchost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 4112, Name: svchost.exe, Username: None
2025-04-01 10:05:57,554 - INFO - Software: PID: 4120, Name: svchost.exe, Username: None
2025-04-01 10:05:57,559 - INFO - Software: PID: 4128, Name: svchost.exe, Username: None
2025-04-01 10:05:57,559 - INFO - Software: PID: 4224, Name: svchost.exe, Username: None
2025-04-01 10:05:57,560 - INFO - Software: PID: 4232, Name: svchost.exe, Username: None
2025-04-01 10:05:57,561 - INFO - Software: PID: 4272, Name: MemCompression, Username: None
2025-04-01 10:05:57,561 - INFO - Software: PID: 4404, Name: svchost.exe, Username: None
2025-04-01 10:05:57,561 - INFO - Software: PID: 4412, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,561 - INFO - Software: PID: 4448, Name: svchost.exe, Username: None
2025-04-01 10:05:57,562 - INFO - Software: PID: 4456, Name: svchost.exe, Username: None
2025-04-01 10:05:57,563 - INFO - Software: PID: 4516, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,563 - INFO - Software: PID: 4536, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,563 - INFO - Software: PID: 4548, Name: svchost.exe, Username: None
2025-04-01 10:05:57,564 - INFO - Software: PID: 4556, Name: svchost.exe, Username: None
2025-04-01 10:05:57,564 - INFO - Software: PID: 4792, Name: svchost.exe, Username: None
2025-04-01 10:05:57,564 - INFO - Software: PID: 4820, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:05:57,564 - INFO - Software: PID: 4844, Name: svchost.exe, Username: None
